LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
24.0,HAR,28,Toro Rosso,14.0,0 days 00:01:15.516000,False,0 days 00:00:19.351000,0 days 00:00:39.010000,0 days 00:00:17.155000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
25.0,HAR,28,Toro Rosso,14.0,0 days 00:01:15.916000,False,0 days 00:00:19.489000,0 days 00:00:39.238000,0 days 00:00:17.189000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
26.0,HAR,28,Toro Rosso,13.0,0 days 00:01:15.161000,False,0 days 00:00:19.253000,0 days 00:00:38.795000,0 days 00:00:17.113000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
27.0,HAR,28,Toro Rosso,13.0,0 days 00:01:15.023000,True,0 days 00:00:19.354000,0 days 00:00:38.600000,0 days 00:00:17.069000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
28.0,HAR,28,Toro Rosso,13.0,0 days 00:01:14.854000,True,0 days 00:00:19.289000,0 days 00:00:38.474000,0 days 00:00:17.091000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
29.0,HAR,28,Toro Rosso,13.0,0 days 00:01:14.785000,True,0 days 00:00:19.273000,0 days 00:00:38.414000,0 days 00:00:17.098000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
30.0,HAR,28,Toro Rosso,13.0,0 days 00:01:14.768000,True,0 days 00:00:19.232000,0 days 00:00:38.499000,0 days 00:00:17.037000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
31.0,HAR,28,Toro Rosso,13.0,0 days 00:01:15.019000,False,0 days 00:00:19.299000,0 days 00:00:38.635000,0 days 00:00:17.085000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
32.0,HAR,28,Toro Rosso,13.0,0 days 00:01:14.717000,True,0 days 00:00:19.273000,0 days 00:00:38.447000,0 days 00:00:16.997000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
33.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.577000,True,0 days 00:00:19.228000,0 days 00:00:38.450000,0 days 00:00:16.899000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
34.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.480000,True,0 days 00:00:19.184000,0 days 00:00:38.295000,0 days 00:00:17.001000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
35.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.559000,False,0 days 00:00:19.239000,0 days 00:00:38.336000,0 days 00:00:16.984000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
36.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.677000,False,0 days 00:00:19.238000,0 days 00:00:38.448000,0 days 00:00:16.991000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
37.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.489000,False,0 days 00:00:19.223000,0 days 00:00:38.313000,0 days 00:00:16.953000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
38.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.704000,False,0 days 00:00:19.182000,0 days 00:00:38.372000,0 days 00:00:17.150000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
39.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.727000,False,0 days 00:00:19.224000,0 days 00:00:38.421000,0 days 00:00:17.082000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
40.0,HAR,28,Toro Rosso,11.0,0 days 00:01:14.552000,False,0 days 00:00:19.066000,0 days 00:00:38.356000,0 days 00:00:17.130000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
41.0,HAR,28,Toro Rosso,10.0,0 days 00:01:15.004000,False,0 days 00:00:19.257000,0 days 00:00:38.654000,0 days 00:00:17.093000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
42.0,HAR,28,Toro Rosso,11.0,0 days 00:01:15.116000,False,0 days 00:00:19.214000,0 days 00:00:38.647000,0 days 00:00:17.255000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
43.0,HAR,28,Toro Rosso,11.0,0 days 00:01:15.228000,False,0 days 00:00:19.292000,0 days 00:00:38.853000,0 days 00:00:17.083000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
44.0,HAR,28,Toro Rosso,11.0,0 days 00:01:14.780000,False,0 days 00:00:19.053000,0 days 00:00:38.642000,0 days 00:00:17.085000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
45.0,HAR,28,Toro Rosso,11.0,0 days 00:01:14.823000,False,0 days 00:00:19.064000,0 days 00:00:38.622000,0 days 00:00:17.137000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
46.0,HAR,28,Toro Rosso,11.0,0 days 00:01:15.043000,False,0 days 00:00:19.077000,0 days 00:00:38.791000,0 days 00:00:17.175000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
47.0,HAR,28,Toro Rosso,11.0,0 days 00:01:14.833000,False,0 days 00:00:19.163000,0 days 00:00:38.529000,0 days 00:00:17.141000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
48.0,HAR,28,Toro Rosso,11.0,0 days 00:01:14.978000,False,0 days 00:00:19.232000,0 days 00:00:38.645000,0 days 00:00:17.101000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
49.0,HAR,28,Toro Rosso,11.0,0 days 00:01:18.833000,False,0 days 00:00:19.207000,0 days 00:00:38.471000,0 days 00:00:21.155000,MEDIUM,0 days 01:35:12.101000,0 days 01:35:35.356000,0 days 00:00:23.255000,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
50.0,HAR,28,Toro Rosso,12.0,0 days 00:01:31.765000,False,0 days 00:00:36.704000,0 days 00:00:38.155000,0 days 00:00:16.906000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
51.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.613000,True,0 days 00:00:18.850000,0 days 00:00:37.949000,0 days 00:00:16.814000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
52.0,HAR,28,Toro Rosso,12.0,0 days 00:01:12.977000,True,0 days 00:00:18.822000,0 days 00:00:37.433000,0 days 00:00:16.722000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
53.0,HAR,28,Toro Rosso,12.0,0 days 00:01:12.949000,True,0 days 00:00:18.922000,0 days 00:00:37.392000,0 days 00:00:16.635000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
54.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.239000,False,0 days 00:00:18.952000,0 days 00:00:37.547000,0 days 00:00:16.740000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
55.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.469000,False,0 days 00:00:18.938000,0 days 00:00:37.686000,0 days 00:00:16.845000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
56.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.817000,False,0 days 00:00:18.925000,0 days 00:00:38.072000,0 days 00:00:16.820000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
57.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.184000,False,0 days 00:00:18.915000,0 days 00:00:37.477000,0 days 00:00:16.792000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
58.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.373000,False,0 days 00:00:18.936000,0 days 00:00:37.654000,0 days 00:00:16.783000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
59.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.257000,False,0 days 00:00:18.953000,0 days 00:00:37.566000,0 days 00:00:16.738000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
60.0,HAR,28,Toro Rosso,12.0,0 days 00:01:13.457000,False,0 days 00:00:18.921000,0 days 00:00:37.769000,0 days 00:00:16.767000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
61.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.701000,False,0 days 00:00:19.006000,0 days 00:00:38.644000,0 days 00:00:17.051000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
62.0,HAR,28,Toro Rosso,12.0,0 days 00:01:15.731000,False,0 days 00:00:19.818000,0 days 00:00:39.333000,0 days 00:00:16.580000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
63.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.913000,False,0 days 00:00:19.114000,0 days 00:00:39.096000,0 days 00:00:16.703000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
64.0,HAR,28,Toro Rosso,12.0,0 days 00:01:14.781000,False,0 days 00:00:19.208000,0 days 00:00:38.853000,0 days 00:00:16.720000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
65.0,HAR,28,Toro Rosso,12.0,0 days 00:01:15.783000,False,0 days 00:00:19.260000,0 days 00:00:39.896000,0 days 00:00:16.627000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
66.0,HAR,28,Toro Rosso,12.0,0 days 00:01:15.097000,False,0 days 00:00:19.036000,0 days 00:00:39.300000,0 days 00:00:16.761000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
67.0,HAR,28,Toro Rosso,12.0,0 days 00:01:16.393000,False,0 days 00:00:19.936000,0 days 00:00:39.178000,0 days 00:00:17.279000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
68.0,HAR,28,Toro Rosso,12.0,0 days 00:01:15.565000,False,0 days 00:00:19.480000,0 days 00:00:39.542000,0 days 00:00:16.543000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
69.0,HAR,28,Toro Rosso,11.0,0 days 00:01:14.491000,False,0 days 00:00:18.737000,0 days 00:00:38.680000,0 days 00:00:17.074000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
70.0,HAR,28,Toro Rosso,11.0,0 days 00:01:14.603000,False,0 days 00:00:19.300000,0 days 00:00:38.311000,0 days 00:00:16.992000,SUPERSOFT,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
1.0,SAI,55,Renault,13.0,0 days 00:01:24.498000,False,,0 days 00:00:41.537000,0 days 00:00:17.193000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
2.0,SAI,55,Renault,13.0,0 days 00:01:17.068000,True,0 days 00:00:19.482000,0 days 00:00:40.254000,0 days 00:00:17.332000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
3.0,SAI,55,Renault,13.0,0 days 00:01:15.643000,True,0 days 00:00:19.442000,0 days 00:00:39.102000,0 days 00:00:17.099000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
4.0,SAI,55,Renault,13.0,0 days 00:01:15.421000,True,0 days 00:00:18.978000,0 days 00:00:39.389000,0 days 00:00:17.054000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
5.0,SAI,55,Renault,13.0,0 days 00:01:15.529000,False,0 days 00:00:19.035000,0 days 00:00:39.450000,0 days 00:00:17.044000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
6.0,SAI,55,Renault,13.0,0 days 00:01:15.602000,False,0 days 00:00:19.125000,0 days 00:00:39.401000,0 days 00:00:17.076000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
7.0,SAI,55,Renault,13.0,0 days 00:01:15.910000,False,0 days 00:00:19.211000,0 days 00:00:39.587000,0 days 00:00:17.112000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
8.0,SAI,55,Renault,13.0,0 days 00:01:16.395000,False,0 days 00:00:19.012000,0 days 00:00:40.139000,0 days 00:00:17.244000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
9.0,SAI,55,Renault,12.0,0 days 00:01:16.124000,False,0 days 00:00:19.458000,0 days 00:00:39.564000,0 days 00:00:17.102000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
10.0,SAI,55,Renault,12.0,0 days 00:01:15.970000,False,0 days 00:00:19.209000,0 days 00:00:39.437000,0 days 00:00:17.324000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
11.0,SAI,55,Renault,12.0,0 days 00:01:15.965000,False,0 days 00:00:19.268000,0 days 00:00:39.427000,0 days 00:00:17.270000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
12.0,SAI,55,Renault,12.0,0 days 00:01:15.559000,False,0 days 00:00:19.277000,0 days 00:00:39.040000,0 days 00:00:17.242000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
13.0,SAI,55,Renault,12.0,0 days 00:01:15.788000,False,0 days 00:00:19.335000,0 days 00:00:39.123000,0 days 00:00:17.330000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
14.0,SAI,55,Renault,12.0,0 days 00:01:15.561000,False,0 days 00:00:19.325000,0 days 00:00:39.001000,0 days 00:00:17.235000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
15.0,SAI,55,Renault,12.0,0 days 00:01:15.313000,True,0 days 00:00:19.277000,0 days 00:00:38.866000,0 days 00:00:17.170000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
16.0,SAI,55,Renault,12.0,0 days 00:01:15.564000,False,0 days 00:00:19.271000,0 days 00:00:39.066000,0 days 00:00:17.227000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
17.0,SAI,55,Renault,12.0,0 days 00:01:15.219000,True,0 days 00:00:19.275000,0 days 00:00:38.758000,0 days 00:00:17.186000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
18.0,SAI,55,Renault,12.0,0 days 00:01:15.486000,False,0 days 00:00:19.212000,0 days 00:00:39.364000,0 days 00:00:16.910000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
19.0,SAI,55,Renault,12.0,0 days 00:01:16.002000,False,0 days 00:00:19.224000,0 days 00:00:39.912000,0 days 00:00:16.866000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
20.0,SAI,55,Renault,12.0,0 days 00:01:15.958000,False,0 days 00:00:19.293000,0 days 00:00:39.782000,0 days 00:00:16.883000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
21.0,SAI,55,Renault,12.0,0 days 00:01:15.611000,False,0 days 00:00:19.325000,0 days 00:00:39.256000,0 days 00:00:17.030000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
22.0,SAI,55,Renault,11.0,0 days 00:01:15.889000,False,0 days 00:00:19.228000,0 days 00:00:39.443000,0 days 00:00:17.218000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
23.0,SAI,55,Renault,11.0,0 days 00:01:15.379000,False,0 days 00:00:19.369000,0 days 00:00:38.814000,0 days 00:00:17.196000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
24.0,SAI,55,Renault,11.0,0 days 00:01:15.225000,False,0 days 00:00:19.266000,0 days 00:00:38.681000,0 days 00:00:17.278000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
25.0,SAI,55,Renault,13.0,0 days 00:01:19.572000,False,0 days 00:00:19.394000,0 days 00:00:39.212000,0 days 00:00:20.966000,SOFT,0 days 01:05:06.911000,0 days 01:05:30.792000,0 days 00:00:23.881000,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
26.0,SAI,55,Renault,16.0,0 days 00:01:32.234000,False,0 days 00:00:37.403000,0 days 00:00:37.955000,0 days 00:00:16.876000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
27.0,SAI,55,Renault,16.0,0 days 00:01:13.347000,True,0 days 00:00:19.066000,0 days 00:00:37.671000,0 days 00:00:16.610000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
28.0,SAI,55,Renault,15.0,0 days 00:01:13.913000,False,0 days 00:00:18.984000,0 days 00:00:38.286000,0 days 00:00:16.643000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
29.0,SAI,55,Renault,15.0,0 days 00:01:14.090000,False,0 days 00:00:18.842000,0 days 00:00:38.525000,0 days 00:00:16.723000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
30.0,SAI,55,Renault,15.0,0 days 00:01:14.845000,False,0 days 00:00:18.892000,0 days 00:00:39.137000,0 days 00:00:16.816000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
31.0,SAI,55,Renault,15.0,0 days 00:01:14.914000,False,0 days 00:00:18.834000,0 days 00:00:39.234000,0 days 00:00:16.846000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
32.0,SAI,55,Renault,15.0,0 days 00:01:14.703000,False,0 days 00:00:18.992000,0 days 00:00:38.923000,0 days 00:00:16.788000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
33.0,SAI,55,Renault,14.0,0 days 00:01:14.414000,False,0 days 00:00:19.006000,0 days 00:00:38.743000,0 days 00:00:16.665000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
34.0,SAI,55,Renault,14.0,0 days 00:01:16.429000,False,0 days 00:00:19.003000,0 days 00:00:40.502000,0 days 00:00:16.924000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
35.0,SAI,55,Renault,14.0,0 days 00:01:14.224000,False,0 days 00:00:19.024000,0 days 00:00:38.232000,0 days 00:00:16.968000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
36.0,SAI,55,Renault,14.0,0 days 00:01:14.179000,False,0 days 00:00:19.006000,0 days 00:00:38.246000,0 days 00:00:16.927000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
37.0,SAI,55,Renault,14.0,0 days 00:01:14.170000,False,0 days 00:00:18.995000,0 days 00:00:38.197000,0 days 00:00:16.978000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
38.0,SAI,55,Renault,14.0,0 days 00:01:14.387000,False,0 days 00:00:18.925000,0 days 00:00:38.457000,0 days 00:00:17.005000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
39.0,SAI,55,Renault,14.0,0 days 00:01:14.416000,False,0 days 00:00:18.878000,0 days 00:00:38.678000,0 days 00:00:16.860000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
40.0,SAI,55,Renault,14.0,0 days 00:01:14.282000,False,0 days 00:00:19.046000,0 days 00:00:38.586000,0 days 00:00:16.650000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
41.0,SAI,55,Renault,13.0,0 days 00:01:14.863000,False,0 days 00:00:18.928000,0 days 00:00:39.215000,0 days 00:00:16.720000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
42.0,SAI,55,Renault,13.0,0 days 00:01:14.902000,False,0 days 00:00:19.137000,0 days 00:00:38.992000,0 days 00:00:16.773000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
43.0,SAI,55,Renault,13.0,0 days 00:01:14.403000,False,0 days 00:00:18.955000,0 days 00:00:38.827000,0 days 00:00:16.621000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
44.0,SAI,55,Renault,13.0,0 days 00:01:14.685000,False,0 days 00:00:19.010000,0 days 00:00:38.951000,0 days 00:00:16.724000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
45.0,SAI,55,Renault,13.0,0 days 00:01:14.806000,False,0 days 00:00:19.042000,0 days 00:00:38.905000,0 days 00:00:16.859000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
46.0,SAI,55,Renault,13.0,0 days 00:01:14.460000,False,0 days 00:00:18.971000,0 days 00:00:38.690000,0 days 00:00:16.799000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
47.0,SAI,55,Renault,13.0,0 days 00:01:14.208000,False,0 days 00:00:18.875000,0 days 00:00:38.736000,0 days 00:00:16.597000,MEDIUM,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
48.0,SAI,55,Renault,13.0,0 days 00:01:19.119000,False,0 days 00:00:19.425000,0 days 00:00:38.761000,0 days 00:00:20.933000,MEDIUM,0 days 01:34:02.864000,0 days 01:34:26.938000,0 days 00:00:24.074000,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
49.0,SAI,55,Renault,13.0,0 days 00:01:31.104000,False,0 days 00:00:36.730000,0 days 00:00:37.932000,0 days 00:00:16.442000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
50.0,SAI,55,Renault,13.0,0 days 00:01:12.169000,True,0 days 00:00:18.580000,0 days 00:00:36.922000,0 days 00:00:16.667000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
51.0,SAI,55,Renault,13.0,0 days 00:01:12.674000,False,0 days 00:00:18.736000,0 days 00:00:37.247000,0 days 00:00:16.691000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
52.0,SAI,55,Renault,13.0,0 days 00:01:12.926000,False,0 days 00:00:18.727000,0 days 00:00:37.564000,0 days 00:00:16.635000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
53.0,SAI,55,Renault,13.0,0 days 00:01:12.796000,False,0 days 00:00:18.737000,0 days 00:00:37.353000,0 days 00:00:16.706000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
54.0,SAI,55,Renault,13.0,0 days 00:01:13.956000,False,0 days 00:00:18.851000,0 days 00:00:38.193000,0 days 00:00:16.912000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
55.0,SAI,55,Renault,13.0,0 days 00:01:13.878000,False,0 days 00:00:18.915000,0 days 00:00:38.211000,0 days 00:00:16.752000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
56.0,SAI,55,Renault,13.0,0 days 00:01:13.019000,False,0 days 00:00:18.819000,0 days 00:00:37.416000,0 days 00:00:16.784000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
57.0,SAI,55,Renault,13.0,0 days 00:01:12.636000,False,0 days 00:00:18.726000,0 days 00:00:37.239000,0 days 00:00:16.671000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
58.0,SAI,55,Renault,13.0,0 days 00:01:13.320000,False,0 days 00:00:18.699000,0 days 00:00:37.857000,0 days 00:00:16.764000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
59.0,SAI,55,Renault,13.0,0 days 00:01:12.985000,False,0 days 00:00:18.660000,0 days 00:00:37.729000,0 days 00:00:16.596000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
60.0,SAI,55,Renault,13.0,0 days 00:01:13.255000,False,0 days 00:00:18.675000,0 days 00:00:38.111000,0 days 00:00:16.469000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
61.0,SAI,55,Renault,13.0,0 days 00:01:16.469000,False,0 days 00:00:18.944000,0 days 00:00:40.678000,0 days 00:00:16.847000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
62.0,SAI,55,Renault,13.0,0 days 00:01:13.757000,False,0 days 00:00:18.793000,0 days 00:00:38.437000,0 days 00:00:16.527000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
63.0,SAI,55,Renault,13.0,0 days 00:01:14.986000,False,0 days 00:00:19.099000,0 days 00:00:39.334000,0 days 00:00:16.553000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
64.0,SAI,55,Renault,13.0,0 days 00:01:16.071000,False,0 days 00:00:18.997000,0 days 00:00:40.415000,0 days 00:00:16.659000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
65.0,SAI,55,Renault,13.0,0 days 00:01:14.569000,False,0 days 00:00:18.689000,0 days 00:00:39.232000,0 days 00:00:16.648000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
66.0,SAI,55,Renault,13.0,0 days 00:01:16.311000,False,0 days 00:00:18.976000,0 days 00:00:40.075000,0 days 00:00:17.260000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
67.0,SAI,55,Renault,13.0,0 days 00:01:15.348000,False,0 days 00:00:19.730000,0 days 00:00:38.970000,0 days 00:00:16.648000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
68.0,SAI,55,Renault,13.0,0 days 00:01:15.522000,False,0 days 00:00:19.149000,0 days 00:00:39.703000,0 days 00:00:16.670000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
69.0,SAI,55,Renault,13.0,0 days 00:01:15.412000,False,0 days 00:00:19.242000,0 days 00:00:39.440000,0 days 00:00:16.730000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
70.0,SAI,55,Renault,12.0,0 days 00:01:13.948000,False,0 days 00:00:19.015000,0 days 00:00:38.133000,0 days 00:00:16.800000,SUPERSOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
1.0,GAS,10,Toro Rosso,8.0,0 days 00:01:22.148000,False,,0 days 00:00:39.787000,0 days 00:00:17.013000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
2.0,GAS,10,Toro Rosso,8.0,0 days 00:01:15.926000,True,0 days 00:00:19.550000,0 days 00:00:39.260000,0 days 00:00:17.116000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
3.0,GAS,10,Toro Rosso,9.0,0 days 00:01:15.796000,True,0 days 00:00:19.598000,0 days 00:00:39.103000,0 days 00:00:17.095000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
4.0,GAS,10,Toro Rosso,9.0,0 days 00:01:15.470000,True,0 days 00:00:19.361000,0 days 00:00:39.047000,0 days 00:00:17.062000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
5.0,GAS,10,Toro Rosso,9.0,0 days 00:01:15.687000,False,0 days 00:00:19.406000,0 days 00:00:39.252000,0 days 00:00:17.029000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
